
time,ax,ay,az,wx,wy,wz,Bx,By,Bz,
4.020345,2.2873,1.2026,-10.9692,-1.0462,-0.1603,0.1842,-20.5875,-11.8688,-11.9250,
4.045857,2.2873,1.2026,-10.9692,-1.0462,-0.1603,0.1842,-21.6375,-15.8813,-13.4063,
4.062094,2.2873,1.2026,-10.9692,-1.2717,-1.3864,0.5630,-21.6375,-15.8813,-13.4063,
4.081760,2.2873,1.2026,-10.9692,-1.2717,-1.3864,0.5630,-21.6375,-15.8813,-13.4063,
4.083577,0.6413,-2.0253,0.8921,-1.2717,-1.3864,0.5630,-21.6375,-15.8813,-13.4063,
4.104934,0.6413,-2.0253,0.8921,-1.2717,-1.3864,0.5630,-22.6875,-19.0875,-14.6063,
4.120746,0.6413,-2.0253,0.8921,-1.4063,0.0521,0.2839,-22.6875,-19.0875,-14.6063,
4.141165,0.6413,-2.0253,0.8921,-1.4063,0.0521,0.2839,-22.6875,-19.0875,-14.6063,
4.142349,-0.5746,-2.1992,-2.2727,-1.4063,0.0521,0.2839,-22.6875,-19.0875,-14.6063,
4.165923,-0.5746,-2.1992,-2.2727,-1.4063,0.0521,0.2839,-23.3813,-21.1125,-15.2625,
4.181817,-0.5746,-2.1992,-2.2727,-1.1176,-0.3136,0.3222,-23.3813,-21.1125,-15.2625,
4.203330,-0.5746,-2.1992,-2.2727,-1.1176,-0.3136,0.3222,-23.3813,-21.1125,-15.2625,
4.204922,0.6111,0.2998,1.6193,-1.1176,-0.3136,0.3222,-23.3813,-21.1125,-15.2625,
4.225680,0.6111,0.2998,1.6193,-1.1176,-0.3136,0.3222,-23.6813,-22.0500,-15.5813,
4.243276,0.6111,0.2998,1.6193,-0.9025,0.0758,0.2960,-23.6813,-22.0500,-15.5813,
4.264173,0.6111,0.2998,1.6193,-0.9025,0.0758,0.2960,-23.6813,-22.0500,-15.5813,
4.265542,0.8174,-0.5191,1.1823,-0.9025,0.0758,0.2960,-23.6813,-22.0500,-15.5813,
4.285482,0.8174,-0.5191,1.1823,-0.9025,0.0758,0.2960,-23.9438,-21.8813,-15.4688,
4.303856,0.8174,-0.5191,1.1823,-0.7274,0.1141,0.0695,-23.9438,-21.8813,-15.4688,
4.325944,0.8174,-0.5191,1.1823,-0.7274,0.1141,0.0695,-23.9438,-21.8813,-15.4688,
4.345798,0.8174,-0.5191,1.1823,-0.7274,0.1141,0.0695,-24.1125,-20.4000,-15.2063,
4.347691,-0.1943,-0.2468,1.3063,-0.7274,0.1141,0.0695,-24.1125,-20.4000,-15.2063,
4.366188,-0.1943,-0.2468,1.3063,-0.7519,0.2015,0.0901,-24.1125,-20.4000,-15.2063,
4.387176,-0.1943,-0.2468,1.3063,-0.7519,0.2015,0.0901,-24.1125,-20.4000,-15.2063,
4.408158,-0.1943,-0.2468,1.3063,-0.7519,0.2015,0.0901,-24.3750,-17.9438,-14.7750,
4.410128,-0.0747,-0.0649,1.8112,-0.7519,0.2015,0.0901,-24.3750,-17.9438,-14.7750,
4.426878,-0.0747,-0.0649,1.8112,-0.7619,0.0513,0.0691,-24.3750,-17.9438,-14.7750,
4.447629,-0.0747,-0.0649,1.8112,-0.7619,0.0513,0.0691,-24.3750,-17.9438,-14.7750,
4.463949,-0.0747,-0.0649,1.8112,-0.7619,0.0513,0.0691,-24.7688,-15.3375,-14.1938,
4.466351,-0.1314,-0.1406,1.5885,-0.7619,0.0513,0.0691,-24.7688,-15.3375,-14.1938,
4.487029,-0.1314,-0.1406,1.5885,-0.6330,0.1866,0.0759,-24.7688,-15.3375,-14.1938,
4.507096,-0.1314,-0.1406,1.5885,-0.6330,0.1866,0.0759,-24.7688,-15.3375,-14.1938,
4.527558,-0.1314,-0.1406,1.5885,-0.6330,0.1866,0.0759,-24.7125,-13.0688,-13.5375,
4.547917,0.3021,-0.7066,0.9318,-0.6330,0.1866,0.0759,-24.7125,-13.0688,-13.5375,
4.549046,0.3021,-0.7066,0.9318,-0.6767,0.3406,0.0961,-24.7125,-13.0688,-13.5375,
4.567987,0.3021,-0.7066,0.9318,-0.6767,0.3406,0.0961,-24.7125,-13.0688,-13.5375,
4.584889,0.3021,-0.7066,0.9318,-0.6767,0.3406,0.0961,-24.1313,-10.9125,-13.0500,
4.608895,0.3021,-0.7066,0.9318,-0.9309,0.4823,0.1671,-24.1313,-10.9125,-13.0500,
4.611654,-0.0402,-0.4989,1.2794,-0.9309,0.4823,0.1671,-24.1313,-10.9125,-13.0500,
4.629679,-0.0402,-0.4989,1.2794,-0.9309,0.4823,0.1671,-24.1313,-10.9125,-13.0500,
4.645723,-0.0402,-0.4989,1.2794,-0.9309,0.4823,0.1671,-23.6063,-8.8125,-12.5813,
4.669117,-0.0402,-0.4989,1.2794,-1.2706,0.5590,0.1373,-23.6063,-8.8125,-12.5813,
4.670985,-0.0999,-0.4958,1.4347,-1.2706,0.5590,0.1373,-23.6063,-8.8125,-12.5813,
4.690597,-0.0999,-0.4958,1.4347,-1.2706,0.5590,0.1373,-23.6063,-8.8125,-12.5813,
4.705019,-0.0999,-0.4958,1.4347,-1.2706,0.5590,0.1373,-22.8938,-6.7688,-12.0938,
4.730583,-0.0999,-0.4958,1.4347,-1.5344,0.8369,-0.0352,-22.8938,-6.7688,-12.0938,
4.732296,-0.1137,-1.4095,1.4927,-1.5344,0.8369,-0.0352,-22.8938,-6.7688,-12.0938,
4.751098,-0.1137,-1.4095,1.4927,-1.5344,0.8369,-0.0352,-22.8938,-6.7688,-12.0938,
4.765063,-0.1137,-1.4095,1.4927,-1.5344,0.8369,-0.0352,-21.9375,-4.5750,-11.3250,
4.791258,-0.1137,-1.4095,1.4927,-1.7232,1.0027,-0.5273,-21.9375,-4.5750,-11.3250,
4.811567,-0.1137,-1.4095,1.4927,-1.7232,1.0027,-0.5273,-21.9375,-4.5750,-11.3250,
4.813005,-0.3113,-3.9052,2.2440,-1.7232,1.0027,-0.5273,-21.9375,-4.5750,-11.3250,
4.825624,-0.3113,-3.9052,2.2440,-1.7232,1.0027,-0.5273,-20.8500,-2.4000,-10.3688,
4.852550,-0.3113,-3.9052,2.2440,-1.5659,0.9694,0.1594,-20.8500,-2.4000,-10.3688,
4.873246,-0.3113,-3.9052,2.2440,-1.5659,0.9694,0.1594,-20.8500,-2.4000,-10.3688,
4.874582,0.3508,-4.4153,5.9711,-1.5659,0.9694,0.1594,-20.8500,-2.4000,-10.3688,
4.885756,0.3508,-4.4153,5.9711,-1.5659,0.9694,0.1594,-19.7250,-0.2438,-9.2812,
4.914668,0.3508,-4.4153,5.9711,-0.3349,-0.2143,-0.3270,-19.7250,-0.2438,-9.2812,
4.933964,0.3508,-4.4153,5.9711,-0.3349,-0.2143,-0.3270,-19.7250,-0.2438,-9.2812,
4.936439,-1.2799,0.0507,4.8423,-0.3349,-0.2143,-0.3270,-19.7250,-0.2438,-9.2812,
4.946249,-1.2799,0.0507,4.8423,-0.3349,-0.2143,-0.3270,-18.6750,1.6125,-8.3438,
4.974286,-1.2799,0.0507,4.8423,1.8950,0.3012,-0.6710,-18.6750,1.6125,-8.3438,
4.995437,-1.2799,0.0507,4.8423,1.8950,0.3012,-0.6710,-18.6750,1.6125,-8.3438,
5.005092,-1.2799,0.0507,4.8423,1.8950,0.3012,-0.6710,-17.8125,2.5125,-8.0250,
5.014463,-0.8560,0.7509,6.3620,1.8950,0.3012,-0.6710,-17.8125,2.5125,-8.0250,
5.035169,-0.8560,0.7509,6.3620,3.2730,-0.2373,-0.5188,-17.8125,2.5125,-8.0250,
5.055200,-0.8560,0.7509,6.3620,3.2730,-0.2373,-0.5188,-17.8125,2.5125,-8.0250,
5.064990,-0.8560,0.7509,6.3620,3.2730,-0.2373,-0.5188,-17.2313,1.9313,-8.2875,
5.075338,-2.2366,0.7572,1.1769,3.2730,-0.2373,-0.5188,-17.2313,1.9313,-8.2875,
5.095943,-2.2366,0.7572,1.1769,3.4022,-0.8188,-0.1382,-17.2313,1.9313,-8.2875,
5.115891,-2.2366,0.7572,1.1769,3.4022,-0.8188,-0.1382,-17.2313,1.9313,-8.2875,
5.126341,-2.2366,0.7572,1.1769,3.4022,-0.8188,-0.1382,-16.6313,-0.3563,-8.7000,
5.137037,-3.4646,-1.9856,-5.4122,3.4022,-0.8188,-0.1382,-16.6313,-0.3563,-8.7000,
5.155751,-3.4646,-1.9856,-5.4122,3.3582,-0.1567,0.9219,-16.6313,-0.3563,-8.7000,
5.177252,-3.4646,-1.9856,-5.4122,3.3582,-0.1567,0.9219,-16.6313,-0.3563,-8.7000,
5.187320,-3.4646,-1.9856,-5.4122,3.3582,-0.1567,0.9219,-16.0125,-4.1438,-9.3375,
5.197303,-2.0478,-2.4507,-6.5307,3.3582,-0.1567,0.9219,-16.0125,-4.1438,-9.3375,
5.217004,-2.0478,-2.4507,-6.5307,2.7640,0.0318,0.8068,-16.0125,-4.1438,-9.3375,
5.237759,-2.0478,-2.4507,-6.5307,2.7640,0.0318,0.8068,-16.0125,-4.1438,-9.3375,
5.244990,-2.0478,-2.4507,-6.5307,2.7640,0.0318,0.8068,-15.1500,-9.4313,-10.0500,
5.278563,-2.0478,-2.4507,-6.5307,1.5197,-0.5569,0.6716,-15.1500,-9.4313,-10.0500,
5.280886,0.8307,-2.9823,-8.2099,1.5197,-0.5569,0.6716,-15.1500,-9.4313,-10.0500,
5.299150,0.8307,-2.9823,-8.2099,1.5197,-0.5569,0.6716,-15.1500,-9.4313,-10.0500,
5.304033,0.8307,-2.9823,-8.2099,1.5197,-0.5569,0.6716,-14.7000,-15.5438,-10.7438,
5.339423,0.8307,-2.9823,-8.2099,-0.2748,-1.0623,0.5960,-14.7000,-15.5438,-10.7438,
5.341049,0.4331,-1.1366,-8.1502,-0.2748,-1.0623,0.5960,-14.7000,-15.5438,-10.7438,
5.359970,0.4331,-1.1366,-8.1502,-0.2748,-1.0623,0.5960,-14.7000,-15.5438,-10.7438,
5.364757,0.4331,-1.1366,-8.1502,-0.2748,-1.0623,0.5960,-14.6625,-22.1250,-11.8500,
5.402008,0.4331,-1.1366,-8.1502,-1.1003,-3.1344,-0.1609,-14.6625,-22.1250,-11.8500,
5.404223,1.5015,0.7832,-7.5690,-1.1003,-3.1344,-0.1609,-14.6625,-22.1250,-11.8500,
5.419998,1.5015,0.7832,-7.5690,-1.1003,-3.1344,-0.1609,-14.6625,-22.1250,-11.8500,
5.424288,1.5015,0.7832,-7.5690,-1.1003,-3.1344,-0.1609,-1.1813,-10.9313,-14.1375,
5.460621,1.5015,0.7832,-7.5690,-1.2465,-1.2015,-0.5216,-1.1813,-10.9313,-14.1375,
5.481248,1.5015,0.7832,-7.5690,-1.2465,-1.2015,-0.5216,-1.1813,-10.9313,-14.1375,
5.484237,4.1069,-2.4445,1.6935,-1.2465,-1.2015,-0.5216,-1.1813,-10.9313,-14.1375,
5.485871,4.1069,-2.4445,1.6935,-1.2465,-1.2015,-0.5216,-2.1188,-16.2750,-14.4188,
5.522910,4.1069,-2.4445,1.6935,-1.0907,-0.0921,0.6525,-2.1188,-16.2750,-14.4188,
5.542567,4.1069,-2.4445,1.6935,-1.0907,-0.0921,0.6525,-2.1188,-16.2750,-14.4188,
5.546093,0.1391,-1.0334,-0.2160,-1.0907,-0.0921,0.6525,-2.1188,-16.2750,-14.4188,
5.547766,0.1391,-1.0334,-0.2160,-1.0907,-0.0921,0.6525,-3.1500,-20.1375,-14.4000,
5.582359,0.1391,-1.0334,-0.2160,-1.1472,-0.7587,0.2668,-3.1500,-20.1375,-14.4000,
5.603355,0.1391,-1.0334,-0.2160,-1.1472,-0.7587,0.2668,-3.1500,-20.1375,-14.4000,
5.605017,0.9779,0.2684,1.2343,-1.1472,-0.7587,0.2668,-3.1500,-20.1375,-14.4000,
5.606833,0.9779,0.2684,1.2343,-1.1472,-0.7587,0.2668,-4.5188,-22.4625,-14.2313,
5.645541,0.9779,0.2684,1.2343,-0.8985,-0.1067,0.2864,-4.5188,-22.4625,-14.2313,
5.664136,0.9779,0.2684,1.2343,-0.8985,-0.1067,0.2864,-4.5188,-22.4625,-14.2313,
5.665870,0.7393,-0.2635,1.4841,-0.8985,-0.1067,0.2864,-4.5188,-22.4625,-14.2313,
5.666462,0.7393,-0.2635,1.4841,-0.8985,-0.1067,0.2864,-6.0750,-23.1750,-13.9125,
5.708116,0.7393,-0.2635,1.4841,-0.4282,-0.0917,-0.0288,-6.0750,-23.1750,-13.9125,
5.727102,0.7393,-0.2635,1.4841,-0.4282,-0.0917,-0.0288,-8.0438,-22.5750,-13.9688,
5.728933,0.7393,-0.2635,1.4841,-0.4282,-0.0917,-0.0288,-8.0438,-22.5750,-13.9688,
5.745444,0.3875,-0.7955,0.8044,-0.4282,-0.0917,-0.0288,-8.0438,-22.5750,-13.9688,
5.764867,0.3875,-0.7955,0.8044,-0.0956,0.0293,-0.0583,-8.0438,-22.5750,-13.9688,
5.785477,0.3875,-0.7955,0.8044,-0.0956,0.0293,-0.0583,-8.0438,-22.5750,-13.9688,
5.787005,0.3875,-0.7955,0.8044,-0.0956,0.0293,-0.0583,-9.9000,-21.4125,-14.1563,
5.806381,0.4880,-0.3049,0.6261,-0.0956,0.0293,-0.0583,-9.9000,-21.4125,-14.1563,
5.827274,0.4880,-0.3049,0.6261,-0.1016,0.0140,-0.0296,-9.9000,-21.4125,-14.1563,
5.846322,0.4880,-0.3049,0.6261,-0.1016,0.0140,-0.0296,-11.4188,-20.0250,-14.2500,
5.848691,0.4880,-0.3049,0.6261,-0.1016,0.0140,-0.0296,-11.4188,-20.0250,-14.2500,
5.868838,0.1856,0.0060,0.9650,-0.1016,0.0140,-0.0296,-11.4188,-20.0250,-14.2500,
5.887482,0.1856,0.0060,0.9650,-0.2092,-0.0690,-0.0679,-11.4188,-20.0250,-14.2500,
5.904270,0.1856,0.0060,0.9650,-0.2092,-0.0690,-0.0679,-12.0938,-18.7125,-14.4750,
5.906848,0.1856,0.0060,0.9650,-0.2092,-0.0690,-0.0679,-12.0938,-18.7125,-14.4750,
5.950901,0.0181,0.0350,0.9977,-0.2092,-0.0690,-0.0679,-12.0938,-18.7125,-14.4750,
5.952990,0.0181,0.0350,0.9977,-0.3196,-0.1148,-0.1521,-12.0938,-18.7125,-14.4750,
5.964866,0.0181,0.0350,0.9977,-0.3196,-0.1148,-0.1521,-12.5438,-17.5875,-14.7563,
5.967605,0.0181,0.0350,0.9977,-0.3196,-0.1148,-0.1521,-12.5438,-17.5875,-14.7563,
6.008533,0.0181,0.0350,0.9977,-0.6177,-0.0996,-0.2706,-12.5438,-17.5875,-14.7563,
6.010519,-0.0143,-0.0635,0.9467,-0.6177,-0.0996,-0.2706,-12.5438,-17.5875,-14.7563,
6.026213,-0.0143,-0.0635,0.9467,-0.6177,-0.0996,-0.2706,-12.8438,-16.5188,-14.7188,
6.027982,-0.0143,-0.0635,0.9467,-0.6177,-0.0996,-0.2706,-12.8438,-16.5188,-14.7188,
6.070619,-0.0143,-0.0635,0.9467,-0.9603,-0.2015,-0.5333,-12.8438,-16.5188,-14.7188,
6.073708,-0.4014,0.1524,1.3679,-0.9603,-0.2015,-0.5333,-12.8438,-16.5188,-14.7188,
6.084232,-0.4014,0.1524,1.3679,-0.9603,-0.2015,-0.5333,-12.9000,-15.6000,-14.7938,
6.089532,-0.4014,0.1524,1.3679,-0.9603,-0.2015,-0.5333,-12.9000,-15.6000,-14.7938,
6.131824,-0.4014,0.1524,1.3679,-1.4159,-0.0871,-0.5947,-12.9000,-15.6000,-14.7938,
6.135620,-0.0526,-0.2148,1.5271,-1.4159,-0.0871,-0.5947,-12.9000,-15.6000,-14.7938,
6.144698,-0.0526,-0.2148,1.5271,-1.4159,-0.0871,-0.5947,-12.9563,-14.8500,-15.0750,
6.151211,-0.0526,-0.2148,1.5271,-1.4159,-0.0871,-0.5947,-12.9563,-14.8500,-15.0750,
6.192352,-0.0526,-0.2148,1.5271,-1.3605,-0.8778,-0.6699,-12.9563,-14.8500,-15.0750,
6.203586,-0.0526,-0.2148,1.5271,-1.3605,-0.8778,-0.6699,-13.1625,-13.9125,-14.9063,
6.210534,-0.0526,-0.2148,1.5271,-1.3605,-0.8778,-0.6699,-13.1625,-13.9125,-14.9063,
6.211066,0.8867,-1.4333,1.4251,-1.3605,-0.8778,-0.6699,-13.1625,-13.9125,-14.9063,
6.252906,0.8867,-1.4333,1.4251,-1.2842,-1.1883,-0.6710,-13.1625,-13.9125,-14.9063,
6.266251,0.8867,-1.4333,1.4251,-1.2842,-1.1883,-0.6710,-13.6875,-12.8250,-14.8500,
6.272887,0.8867,-1.4333,1.4251,-1.2842,-1.1883,-0.6710,-13.6875,-12.8250,-14.8500,
6.273427,0.1701,-3.2009,2.4099,-1.2842,-1.1883,-0.6710,-13.6875,-12.8250,-14.8500,
6.312227,0.1701,-3.2009,2.4099,-1.0004,-3.0472,-0.6145,-13.6875,-12.8250,-14.8500,
6.324931,0.1701,-3.2009,2.4099,-1.0004,-3.0472,-0.6145,-14.7375,-11.6250,-14.1188,
6.334544,0.1701,-3.2009,2.4099,-1.0004,-3.0472,-0.6145,-14.7375,-11.6250,-14.1188,
6.336718,-0.1372,0.4254,1.3569,-1.0004,-3.0472,-0.6145,-14.7375,-11.6250,-14.1188,
6.375888,-0.1372,0.4254,1.3569,-0.1300,-5.0880,-1.3473,-14.7375,-11.6250,-14.1188,
6.384581,-0.1372,0.4254,1.3569,-0.1300,-5.0880,-1.3473,-16.6313,-10.7812,-11.9625,
6.395644,-0.1372,0.4254,1.3569,-0.1300,-5.0880,-1.3473,-16.6313,-10.7812,-11.9625,
6.415896,-1.4478,0.7929,4.5110,-0.1300,-5.0880,-1.3473,-16.6313,-10.7812,-11.9625,
6.435637,-1.4478,0.7929,4.5110,0.9979,-2.4681,-1.3480,-16.6313,-10.7812,-11.9625,
6.445611,-1.4478,0.7929,4.5110,0.9979,-2.4681,-1.3480,-18.9375,-10.8000,-8.6438,
6.455798,-1.4478,0.7929,4.5110,0.9979,-2.4681,-1.3480,-18.9375,-10.8000,-8.6438,
6.475886,0.6538,0.5708,2.5322,0.9979,-2.4681,-1.3480,-18.9375,-10.8000,-8.6438,
6.496442,0.6538,0.5708,2.5322,1.2719,-3.7721,-1.0324,-18.9375,-10.8000,-8.6438,
6.503539,0.6538,0.5708,2.5322,1.2719,-3.7721,-1.0324,-21.4500,-12.1313,-4.3125,
6.516755,0.6538,0.5708,2.5322,1.2719,-3.7721,-1.0324,-21.4500,-12.1313,-4.3125,
6.538627,-4.4347,-0.5737,0.2211,1.2719,-3.7721,-1.0324,-21.4500,-12.1313,-4.3125,
6.556760,-4.4347,-0.5737,0.2211,1.0184,-3.6950,-0.5521,-21.4500,-12.1313,-4.3125,
6.566711,-4.4347,-0.5737,0.2211,1.0184,-3.6950,-0.5521,-29.5125,-5.0813,-33.9563,
6.578784,-4.4347,-0.5737,0.2211,1.0184,-3.6950,-0.5521,-29.5125,-5.0813,-33.9563,
6.599375,-3.5014,-0.4448,-2.8941,1.0184,-3.6950,-0.5521,-29.5125,-5.0813,-33.9563,
6.618538,-3.5014,-0.4448,-2.8941,0.8725,-2.4881,-0.3980,-29.5125,-5.0813,-33.9563,
6.624603,-3.5014,-0.4448,-2.8941,0.8725,-2.4881,-0.3980,-31.3875,-7.6688,-26.3438,
6.638675,-3.5014,-0.4448,-2.8941,0.8725,-2.4881,-0.3980,-31.3875,-7.6688,-26.3438,
6.680671,-3.5014,-0.4448,-2.8941,0.4961,-1.3534,0.2033,-31.3875,-7.6688,-26.3438,
6.682925,-2.7130,1.1391,-4.1740,0.4961,-1.3534,0.2033,-31.3875,-7.6688,-26.3438,
6.684875,-2.7130,1.1391,-4.1740,0.4961,-1.3534,0.2033,-32.7938,-10.5750,-18.1125,
6.699420,-2.7130,1.1391,-4.1740,0.4961,-1.3534,0.2033,-32.7938,-10.5750,-18.1125,
6.740104,-2.7130,1.1391,-4.1740,-0.2574,0.1358,0.8679,-32.7938,-10.5750,-18.1125,
6.742153,-3.3757,2.3342,-6.5196,-0.2574,0.1358,0.8679,-32.7938,-10.5750,-18.1125,
6.745114,-3.3757,2.3342,-6.5196,-0.2574,0.1358,0.8679,-33.9938,-13.5563,-10.0312,
6.759303,-3.3757,2.3342,-6.5196,-0.2574,0.1358,0.8679,-33.9938,-13.5563,-10.0312,
6.801066,-3.3757,2.3342,-6.5196,-0.3882,-1.4634,-0.5276,-33.9938,-13.5563,-10.0312,
6.803677,-0.0351,-2.1389,-0.8143,-0.3882,-1.4634,-0.5276,-33.9938,-13.5563,-10.0312,
6.804802,-0.0351,-2.1389,-0.8143,-0.3882,-1.4634,-0.5276,-34.4813,-16.8375,-2.1000,
6.821523,-0.0351,-2.1389,-0.8143,-0.3882,-1.4634,-0.5276,-34.4813,-16.8375,-2.1000,
6.864299,-0.0351,-2.1389,-0.8143,-0.2216,-0.9266,-0.0650,-34.4813,-16.8375,-2.1000,
6.867744,-0.0351,-2.1389,-0.8143,-0.2216,-0.9266,-0.0650,-33.8625,-19.7812,4.5000,
6.881733,-0.0351,-2.1389,-0.8143,-0.2216,-0.9266,-0.0650,-33.8625,-19.7812,4.5000,
6.883417,1.1506,0.1024,-0.4933,-0.2216,-0.9266,-0.0650,-33.8625,-19.7812,4.5000,
6.924054,1.1506,0.1024,-0.4933,-0.1491,-0.3977,0.1000,-33.8625,-19.7812,4.5000,
6.926841,1.1506,0.1024,-0.4933,-0.1491,-0.3977,0.1000,-32.7375,-22.0312,10.1250,
6.943931,1.1506,0.1024,-0.4933,-0.1491,-0.3977,0.1000,-32.7375,-22.0312,10.1250,
6.946729,1.3007,-0.4942,0.1833,-0.1491,-0.3977,0.1000,-32.7375,-22.0312,10.1250,
6.984550,1.3007,-0.4942,0.1833,0.0194,-0.2579,0.0166,-32.7375,-22.0312,10.1250,
6.987458,1.3007,-0.4942,0.1833,0.0194,-0.2579,0.0166,-31.3125,-23.0438,14.5500,
7.004776,1.3007,-0.4942,0.1833,0.0194,-0.2579,0.0166,-31.3125,-23.0438,14.5500,
7.006353,0.9047,-0.4132,-0.0651,0.0194,-0.2579,0.0166,-31.3125,-23.0438,14.5500,
7.047646,0.9047,-0.4132,-0.0651,0.0194,-0.2579,0.0166,-29.9250,-23.4750,17.4375,
7.050364,0.9047,-0.4132,-0.0651,0.1192,-0.1589,-0.0916,-29.9250,-23.4750,17.4375,
7.065967,0.9047,-0.4132,-0.0651,0.1192,-0.1589,-0.0916,-29.9250,-23.4750,17.4375,
7.067075,0.3896,-0.1486,-0.0472,0.1192,-0.1589,-0.0916,-29.9250,-23.4750,17.4375,
7.106437,0.3896,-0.1486,-0.0472,0.1241,-0.0939,-0.1687,-29.9250,-23.4750,17.4375,
7.108123,0.3896,-0.1486,-0.0472,0.1241,-0.0939,-0.1687,-28.9500,-23.5500,19.0500,
7.126023,0.3896,-0.1486,-0.0472,0.1241,-0.0939,-0.1687,-28.9500,-23.5500,19.0500,
7.147609,0.1482,0.0531,0.1592,0.1241,-0.0939,-0.1687,-28.9500,-23.5500,19.0500,
7.166782,0.1482,0.0531,0.1592,0.0744,-0.0304,-0.1630,-28.9500,-23.5500,19.0500,
7.168946,0.1482,0.0531,0.1592,0.0744,-0.0304,-0.1630,-28.3125,-23.6063,19.8188,
7.187491,0.1482,0.0531,0.1592,0.0744,-0.0304,-0.1630,-28.3125,-23.6063,19.8188,
7.207317,0.4986,0.0106,0.1524,0.0744,-0.0304,-0.1630,-28.3125,-23.6063,19.8188,
7.226788,0.4986,0.0106,0.1524,0.0173,-0.0811,-0.2454,-28.3125,-23.6063,19.8188,
7.229852,0.4986,0.0106,0.1524,0.0173,-0.0811,-0.2454,-27.4125,-23.9625,20.7563,
7.250397,0.4986,0.0106,0.1524,0.0173,-0.0811,-0.2454,-27.4125,-23.9625,20.7563,
7.268214,0.1354,0.0822,0.2332,0.0173,-0.0811,-0.2454,-27.4125,-23.9625,20.7563,
7.285501,0.1354,0.0822,0.2332,0.0173,-0.0811,-0.2454,-26.6813,-24.2250,21.1688,
7.287764,0.1354,0.0822,0.2332,0.0318,-0.2294,-0.4189,-26.6813,-24.2250,21.1688,
7.309929,0.1354,0.0822,0.2332,0.0318,-0.2294,-0.4189,-26.6813,-24.2250,21.1688,
7.348662,0.1354,0.0822,0.2332,0.0318,-0.2294,-0.4189,-25.9125,-24.3750,21.7500,
7.351699,0.1354,0.0822,0.2332,0.1646,-0.2039,-0.6452,-25.9125,-24.3750,21.7500,
7.353627,-0.1823,0.0157,0.1089,0.1646,-0.2039,-0.6452,-25.9125,-24.3750,21.7500,
7.369843,-0.1823,0.0157,0.1089,0.1646,-0.2039,-0.6452,-25.9125,-24.3750,21.7500,
7.405658,-0.1823,0.0157,0.1089,0.1646,-0.2039,-0.6452,-25.2563,-24.5063,22.1625,
7.409642,-0.1823,0.0157,0.1089,0.5420,0.0627,-0.8095,-25.2563,-24.5063,22.1625,
7.411370,-0.1764,-0.1597,-0.0177,0.5420,0.0627,-0.8095,-25.2563,-24.5063,22.1625,
7.430420,-0.1764,-0.1597,-0.0177,0.5420,0.0627,-0.8095,-25.2563,-24.5063,22.1625,
7.464880,-0.1764,-0.1597,-0.0177,0.5420,0.0627,-0.8095,-24.4875,-24.9938,22.7812,
7.473661,-0.1764,-0.1597,-0.0177,-0.0153,-0.2373,-0.7513,-24.4875,-24.9938,22.7812,
7.475582,-0.6196,-0.4000,0.3889,-0.0153,-0.2373,-0.7513,-24.4875,-24.9938,22.7812,
7.492721,-0.6196,-0.4000,0.3889,-0.0153,-0.2373,-0.7513,-24.4875,-24.9938,22.7812,
7.525113,-0.6196,-0.4000,0.3889,-0.0153,-0.2373,-0.7513,-23.3438,-25.5188,23.1938,
7.531557,-0.6196,-0.4000,0.3889,-0.9100,-1.6055,-0.4296,-23.3438,-25.5188,23.1938,
7.532753,-1.3305,0.3708,-0.2522,-0.9100,-1.6055,-0.4296,-23.3438,-25.5188,23.1938,
7.551233,-1.3305,0.3708,-0.2522,-0.9100,-1.6055,-0.4296,-23.3438,-25.5188,23.1938,
7.585491,-1.3305,0.3708,-0.2522,-0.9100,-1.6055,-0.4296,-21.6000,-26.0250,23.6250,
7.592488,-1.3305,0.3708,-0.2522,-1.7030,-3.9208,0.1696,-21.6000,-26.0250,23.6250,
7.613473,-1.3305,0.3708,-0.2522,-1.7030,-3.9208,0.1696,-21.6000,-26.0250,23.6250,
7.615433,-4.6538,-0.7496,0.5303,-1.7030,-3.9208,0.1696,-21.6000,-26.0250,23.6250,
7.646948,-4.6538,-0.7496,0.5303,-1.7030,-3.9208,0.1696,-18.8250,-26.7375,24.1688,
7.659698,-4.6538,-0.7496,0.5303,-1.6115,-3.5324,0.0987,-18.8250,-26.7375,24.1688,
7.673651,-4.6538,-0.7496,0.5303,-1.6115,-3.5324,0.0987,-18.8250,-26.7375,24.1688,
7.674979,-1.5715,-0.7837,2.0590,-1.6115,-3.5324,0.0987,-18.8250,-26.7375,24.1688,
7.707325,-1.5715,-0.7837,2.0590,-1.6115,-3.5324,0.0987,-20.1562,-23.8875,27.2063,
7.714210,-1.5715,-0.7837,2.0590,-0.8280,-4.0638,0.0521,-20.1562,-23.8875,27.2063,
7.734903,-1.5715,-0.7837,2.0590,-0.8280,-4.0638,0.0521,-20.1562,-23.8875,27.2063,
7.737083,0.3465,-1.0491,3.6620,-0.8280,-4.0638,0.0521,-20.1562,-23.8875,27.2063,
7.766453,0.3465,-1.0491,3.6620,-0.8280,-4.0638,0.0521,-15.3750,-23.6250,27.8063,
7.775488,0.3465,-1.0491,3.6620,0.5984,-2.9317,-0.2156,-15.3750,-23.6250,27.8063,
7.795934,0.3465,-1.0491,3.6620,0.5984,-2.9317,-0.2156,-15.3750,-23.6250,27.8063,
