
time,ax,ay,az,wx,wy,wz,Bx,By,Bz,
3.903587,0.0054,-0.0354,0.0221,0.0016,-0.0016,-0.0059,-28.8750,-32.3250,-17.5312,
3.912847,0.0054,-0.0354,0.0221,0.0016,-0.0016,-0.0059,-28.8750,-32.3250,-17.5312,
3.913933,0.0054,-0.0354,0.0221,0.0003,-0.0146,-0.0001,-28.8750,-32.3250,-17.5312,
3.915044,-0.0397,-0.0038,-0.0015,0.0003,-0.0146,-0.0001,-28.8750,-32.3250,-17.5312,
3.963338,-0.0397,-0.0038,-0.0015,0.0003,-0.0146,-0.0001,-28.8750,-32.4563,-17.3625,
3.974008,-0.0397,-0.0038,-0.0015,0.0003,0.0095,0.0024,-28.8750,-32.4563,-17.3625,
3.975262,-0.0397,-0.0038,-0.0015,0.0003,0.0095,0.0024,-28.8750,-32.4563,-17.3625,
3.975724,-0.0032,0.0062,-0.0030,0.0003,0.0095,0.0024,-28.8750,-32.4563,-17.3625,
4.024242,-0.0032,0.0062,-0.0030,0.0003,0.0095,0.0024,-28.9125,-32.4188,-17.3813,
4.035828,-0.0032,0.0062,-0.0030,0.0009,0.0116,0.0009,-28.9125,-32.4188,-17.3813,
4.036625,-0.0032,0.0062,-0.0030,0.0009,0.0116,0.0009,-28.9125,-32.4188,-17.3813,
4.056616,0.0561,-0.0091,-0.0013,0.0009,0.0116,0.0009,-28.9125,-32.4188,-17.3813,
4.084791,0.0561,-0.0091,-0.0013,0.0009,0.0116,0.0009,-28.8938,-32.4938,-17.4188,
4.095637,0.0561,-0.0091,-0.0013,-0.0001,-0.0005,-0.0012,-28.8938,-32.4938,-17.4188,
4.097012,0.0561,-0.0091,-0.0013,-0.0001,-0.0005,-0.0012,-28.8938,-32.4938,-17.4188,
4.115763,-0.0385,0.0004,0.0060,-0.0001,-0.0005,-0.0012,-28.8938,-32.4938,-17.4188,
4.144733,-0.0385,0.0004,0.0060,-0.0001,-0.0005,-0.0012,-28.8938,-32.4375,-17.5688,
4.156387,-0.0385,0.0004,0.0060,0.0009,-0.0029,-0.0016,-28.8938,-32.4375,-17.5688,
4.157662,-0.0385,0.0004,0.0060,0.0009,-0.0029,-0.0016,-28.8938,-32.4375,-17.5688,
4.176499,-0.0147,-0.0017,0.0038,0.0009,-0.0029,-0.0016,-28.8938,-32.4375,-17.5688,
4.204020,-0.0147,-0.0017,0.0038,0.0009,-0.0029,-0.0016,-28.9875,-32.4563,-17.6250,
4.217096,-0.0147,-0.0017,0.0038,-0.0008,0.0024,-0.0001,-28.9875,-32.4563,-17.6250,
4.218349,-0.0147,-0.0017,0.0038,-0.0008,0.0024,-0.0001,-28.9875,-32.4563,-17.6250,
4.237298,0.0195,0.0072,-0.0073,-0.0008,0.0024,-0.0001,-28.9875,-32.4563,-17.6250,
4.263709,0.0195,0.0072,-0.0073,-0.0008,0.0024,-0.0001,-29.1750,-32.4375,-17.7563,
4.277274,0.0195,0.0072,-0.0073,0.0009,0.0016,-0.0016,-29.1750,-32.4375,-17.7563,
4.278809,0.0195,0.0072,-0.0073,0.0009,0.0016,-0.0016,-29.1750,-32.4375,-17.7563,
4.318988,-0.0015,-0.0098,0.0055,0.0009,0.0016,-0.0016,-29.1750,-32.4375,-17.7563,
4.321403,-0.0015,-0.0098,0.0055,0.0009,0.0016,-0.0016,-29.1188,-32.4375,-17.9250,
4.338338,-0.0015,-0.0098,0.0055,0.0013,0.0005,-0.0005,-29.1188,-32.4375,-17.9250,
4.339433,-0.0015,-0.0098,0.0055,0.0013,0.0005,-0.0005,-29.1188,-32.4375,-17.9250,
4.381886,-0.0021,-0.0098,0.0020,0.0013,0.0005,-0.0005,-29.1188,-32.4375,-17.9250,
4.384364,-0.0021,-0.0098,0.0020,0.0013,0.0005,-0.0005,-29.2125,-32.4375,-18.0000,
4.401320,-0.0021,-0.0098,0.0020,-0.0040,0.0041,-0.0016,-29.2125,-32.4375,-18.0000,
4.402753,-0.0021,-0.0098,0.0020,-0.0040,0.0041,-0.0016,-29.2125,-32.4375,-18.0000,
4.440962,0.0078,0.0396,-0.0137,-0.0040,0.0041,-0.0016,-29.2125,-32.4375,-18.0000,
4.443712,0.0078,0.0396,-0.0137,-0.0040,0.0041,-0.0016,-29.3438,-32.4563,-18.1875,
4.463322,0.0078,0.0396,-0.0137,-0.0040,0.0041,-0.0016,-29.3438,-32.4563,-18.1875,
4.464962,0.0078,0.0396,-0.0137,-0.0027,-0.0097,0.0041,-29.3438,-32.4563,-18.1875,
4.504416,0.0078,0.0396,-0.0137,-0.0027,-0.0097,0.0041,-29.3625,-32.4750,-18.3000,
4.522422,0.0078,0.0396,-0.0137,0.0009,-0.0012,0.0020,-29.3625,-32.4750,-18.3000,
4.524481,0.0078,0.0396,-0.0137,0.0009,-0.0012,0.0020,-29.3625,-32.4750,-18.3000,
4.525132,-0.0293,-0.0240,0.0125,0.0009,-0.0012,0.0020,-29.3625,-32.4750,-18.3000,
4.563424,-0.0293,-0.0240,0.0125,0.0009,-0.0012,0.0020,-29.5125,-32.4563,-18.3563,
4.586288,-0.0293,-0.0240,0.0125,0.0048,0.0027,0.0009,-29.5125,-32.4563,-18.3563,
4.587597,0.0353,-0.0331,-0.0015,0.0048,0.0027,0.0009,-29.5125,-32.4563,-18.3563,
4.588377,0.0353,-0.0331,-0.0015,0.0048,0.0027,0.0009,-29.5125,-32.4563,-18.3563,
4.624647,0.0353,-0.0331,-0.0015,0.0048,0.0027,0.0009,-29.6063,-32.5125,-18.3000,
4.644870,0.0353,-0.0331,-0.0015,0.0048,0.0027,0.0009,-29.6063,-32.5125,-18.3000,
4.646149,0.0023,0.0001,-0.0052,0.0048,0.0027,0.0009,-29.6063,-32.5125,-18.3000,
4.646770,0.0023,0.0001,-0.0052,-0.0001,0.0041,-0.0023,-29.6063,-32.5125,-18.3000,
4.688128,0.0023,0.0001,-0.0052,-0.0001,0.0041,-0.0023,-29.5688,-32.4375,-18.2812,
4.706540,0.0023,0.0001,-0.0052,-0.0005,-0.0055,-0.0033,-29.5688,-32.4375,-18.2812,
4.708314,0.0023,0.0001,-0.0052,-0.0005,-0.0055,-0.0033,-29.5688,-32.4375,-18.2812,
4.709082,-0.0206,0.0168,0.0024,-0.0005,-0.0055,-0.0033,-29.5688,-32.4375,-18.2812,
4.744214,-0.0206,0.0168,0.0024,-0.0005,-0.0055,-0.0033,-29.3813,-32.3625,-18.2250,
4.765626,-0.0206,0.0168,0.0024,-0.0005,-0.0055,-0.0033,-29.3813,-32.3625,-18.2250,
4.767827,-0.0206,0.0168,0.0024,0.0020,0.0116,-0.0072,-29.3813,-32.3625,-18.2250,
4.785968,0.0104,-0.0098,0.0033,0.0020,0.0116,-0.0072,-29.3813,-32.3625,-18.2250,
4.803968,0.0104,-0.0098,0.0033,0.0020,0.0116,-0.0072,-29.3625,-32.1938,-18.1500,
4.826465,0.0104,-0.0098,0.0033,-0.0016,0.0045,0.0035,-29.3625,-32.1938,-18.1500,
4.827656,0.0104,-0.0098,0.0033,-0.0016,0.0045,0.0035,-29.3625,-32.1938,-18.1500,
4.847562,0.0415,0.0003,-0.0082,-0.0016,0.0045,0.0035,-29.3625,-32.1938,-18.1500,
4.863827,0.0415,0.0003,-0.0082,-0.0016,0.0045,0.0035,-29.3250,-32.1750,-18.1875,
4.887216,0.0415,0.0003,-0.0082,-0.0016,0.0045,0.0035,-29.3250,-32.1750,-18.1875,
4.888391,0.0415,0.0003,-0.0082,-0.0023,-0.0157,0.0091,-29.3250,-32.1750,-18.1875,
4.907946,-0.0944,0.0260,0.0040,-0.0023,-0.0157,0.0091,-29.3250,-32.1750,-18.1875,
4.923609,-0.0944,0.0260,0.0040,-0.0023,-0.0157,0.0091,-29.1750,-32.1938,-17.9813,
4.948448,-0.0944,0.0260,0.0040,-0.0023,-0.0157,0.0091,-29.1750,-32.1938,-17.9813,
4.950081,-0.0944,0.0260,0.0040,-0.0008,0.0158,0.0027,-29.1750,-32.1938,-17.9813,
4.983911,-0.0944,0.0260,0.0040,-0.0008,0.0158,0.0027,-29.2125,-32.1375,-17.9250,
4.988598,0.0843,-0.0248,0.0044,-0.0008,0.0158,0.0027,-29.2125,-32.1375,-17.9250,
5.008864,0.0843,-0.0248,0.0044,-0.0008,0.0158,0.0027,-29.2125,-32.1375,-17.9250,
5.010398,0.0843,-0.0248,0.0044,0.0013,-0.0023,-0.0040,-29.2125,-32.1375,-17.9250,
5.043378,0.0843,-0.0248,0.0044,0.0013,-0.0023,-0.0040,-29.0250,-32.0438,-17.8875,
5.049985,-0.0436,-0.0145,-0.0020,0.0013,-0.0023,-0.0040,-29.0250,-32.0438,-17.8875,
5.069824,-0.0436,-0.0145,-0.0020,-0.0005,-0.0132,-0.0048,-29.0250,-32.0438,-17.8875,
5.072236,-0.0436,-0.0145,-0.0020,-0.0005,-0.0132,-0.0048,-29.0250,-32.0438,-17.8875,
5.104464,-0.0436,-0.0145,-0.0020,-0.0005,-0.0132,-0.0048,-29.0063,-31.9875,-17.9438,
5.109732,-0.0221,0.0054,-0.0075,-0.0005,-0.0132,-0.0048,-29.0063,-31.9875,-17.9438,
5.130977,-0.0221,0.0054,-0.0075,0.0005,-0.0091,0.0003,-29.0063,-31.9875,-17.9438,
5.132034,-0.0221,0.0054,-0.0075,0.0005,-0.0091,0.0003,-29.0063,-31.9875,-17.9438,
5.164109,-0.0221,0.0054,-0.0075,0.0005,-0.0091,0.0003,-29.0250,-32.0625,-17.9813,
5.170598,0.0128,0.0050,0.0035,0.0005,-0.0091,0.0003,-29.0250,-32.0625,-17.9813,
5.191930,0.0128,0.0050,0.0035,-0.0005,0.0148,0.0037,-29.0250,-32.0625,-17.9813,
5.194058,0.0128,0.0050,0.0035,-0.0005,0.0148,0.0037,-29.0250,-32.0625,-17.9813,
5.224141,0.0128,0.0050,0.0035,-0.0005,0.0148,0.0037,-29.1375,-32.1938,-17.9625,
5.254885,0.0128,0.0050,0.0035,0.0009,0.0088,0.0031,-29.1375,-32.1938,-17.9625,
5.257111,0.0128,0.0050,0.0035,0.0009,0.0088,0.0031,-29.1375,-32.1938,-17.9625,
5.258131,0.0575,-0.0091,0.0009,0.0009,0.0088,0.0031,-29.1375,-32.1938,-17.9625,
5.283516,0.0575,-0.0091,0.0009,0.0009,0.0088,0.0031,-29.2500,-32.3625,-17.8875,
5.314844,-0.0416,0.0009,0.0021,0.0009,0.0088,0.0031,-29.2500,-32.3625,-17.8875,
5.317042,-0.0416,0.0009,0.0021,0.0005,-0.0072,0.0024,-29.2500,-32.3625,-17.8875,
5.318418,-0.0416,0.0009,0.0021,0.0005,-0.0072,0.0024,-29.2500,-32.3625,-17.8875,
5.344071,-0.0416,0.0009,0.0021,0.0005,-0.0072,0.0024,-29.3625,-32.3625,-17.8875,
5.376092,-0.0416,0.0009,0.0021,-0.0005,0.0073,-0.0037,-29.3625,-32.3625,-17.8875,
5.378925,-0.0416,0.0009,0.0021,-0.0005,0.0073,-0.0037,-29.3625,-32.3625,-17.8875,
5.381329,-0.0059,-0.0087,0.0005,-0.0005,0.0073,-0.0037,-29.3625,-32.3625,-17.8875,
5.403921,-0.0059,-0.0087,0.0005,-0.0005,0.0073,-0.0037,-29.3625,-32.2500,-18.0188,
5.435676,-0.0059,-0.0087,0.0005,0.0024,0.0027,-0.0027,-29.3625,-32.2500,-18.0188,
5.437338,-0.0059,-0.0087,0.0005,0.0024,0.0027,-0.0027,-29.3625,-32.2500,-18.0188,
5.456074,0.0258,-0.0049,-0.0069,0.0024,0.0027,-0.0027,-29.3625,-32.2500,-18.0188,
5.465578,0.0258,-0.0049,-0.0069,0.0024,0.0027,-0.0027,-29.3063,-32.2688,-18.0375,
5.496871,0.0258,-0.0049,-0.0069,0.0024,0.0027,-0.0027,-29.3063,-32.2688,-18.0375,
5.498686,0.0258,-0.0049,-0.0069,0.0024,0.0013,-0.0016,-29.3063,-32.2688,-18.0375,
5.516172,-0.0160,-0.0164,0.0058,0.0024,0.0013,-0.0016,-29.3063,-32.2688,-18.0375,
5.523138,-0.0160,-0.0164,0.0058,0.0024,0.0013,-0.0016,-29.3250,-32.3625,-17.9438,
5.557199,-0.0160,-0.0164,0.0058,-0.0001,-0.0044,0.0041,-29.3250,-32.3625,-17.9438,
5.559533,-0.0160,-0.0164,0.0058,-0.0001,-0.0044,0.0041,-29.3250,-32.3625,-17.9438,
5.579560,-0.0105,0.0158,0.0062,-0.0001,-0.0044,0.0041,-29.3250,-32.3625,-17.9438,
5.581950,-0.0105,0.0158,0.0062,-0.0001,-0.0044,0.0041,-29.3250,-32.3625,-17.9250,
5.618589,-0.0105,0.0158,0.0062,0.0027,0.0073,0.0009,-29.3250,-32.3625,-17.9250,
5.622096,-0.0105,0.0158,0.0062,0.0027,0.0073,0.0009,-29.3250,-32.3625,-17.9250,
5.639538,0.0176,-0.0162,0.0011,0.0027,0.0073,0.0009,-29.3250,-32.3625,-17.9250,
5.642827,0.0176,-0.0162,0.0011,0.0027,0.0073,0.0009,-29.1938,-32.2688,-17.8313,
5.681768,0.0176,-0.0162,0.0011,-0.0008,0.0020,0.0005,-29.1938,-32.2688,-17.8313,
5.685724,0.0176,-0.0162,0.0011,-0.0008,0.0020,0.0005,-29.1938,-32.2688,-17.8313,
5.704347,0.0176,-0.0162,0.0011,-0.0008,0.0020,0.0005,-29.1750,-32.3250,-17.7563,
5.722434,-0.0053,0.0138,0.0022,-0.0008,0.0020,0.0005,-29.1750,-32.3250,-17.7563,
5.740164,-0.0053,0.0138,0.0022,-0.0008,0.0020,0.0005,-29.1750,-32.3250,-17.7563,
5.741498,-0.0053,0.0138,0.0022,-0.0008,-0.0061,-0.0027,-29.1750,-32.3250,-17.7563,
5.762455,-0.0053,0.0138,0.0022,-0.0008,-0.0061,-0.0027,-29.1563,-32.2125,-17.8313,
5.780676,-0.0253,0.0006,0.0026,-0.0008,-0.0061,-0.0027,-29.1563,-32.2125,-17.8313,
5.802793,-0.0253,0.0006,0.0026,-0.0008,-0.0008,-0.0012,-29.1563,-32.2125,-17.8313,
5.804761,-0.0253,0.0006,0.0026,-0.0008,-0.0008,-0.0012,-29.1563,-32.2125,-17.8313,
5.823407,-0.0253,0.0006,0.0026,-0.0008,-0.0008,-0.0012,-29.1750,-32.2500,-17.8313,
5.840809,0.0144,-0.0099,0.0035,-0.0008,-0.0008,-0.0012,-29.1750,-32.2500,-17.8313,
5.861528,0.0144,-0.0099,0.0035,-0.0027,-0.0080,0.0003,-29.1750,-32.2500,-17.8313,
5.863282,0.0144,-0.0099,0.0035,-0.0027,-0.0080,0.0003,-29.1750,-32.2500,-17.8313,
5.882897,0.0144,-0.0099,0.0035,-0.0027,-0.0080,0.0003,-29.2500,-32.4000,-17.7938,
5.902992,-0.0173,0.0047,0.0043,-0.0027,-0.0080,0.0003,-29.2500,-32.4000,-17.7938,
5.924174,-0.0173,0.0047,0.0043,0.0031,-0.0005,-0.0019,-29.2500,-32.4000,-17.7938,
5.925808,-0.0173,0.0047,0.0043,0.0031,-0.0005,-0.0019,-29.2500,-32.4000,-17.7938,
5.944234,-0.0173,0.0047,0.0043,0.0031,-0.0005,-0.0019,-29.4000,-32.3813,-17.6625,
5.985457,-0.0173,0.0047,0.0043,-0.0023,0.0045,0.0003,-29.4000,-32.3813,-17.6625,
5.988089,-0.0173,0.0047,0.0043,-0.0023,0.0045,0.0003,-29.4000,-32.3813,-17.6625,
5.989153,0.0305,-0.0003,-0.0198,-0.0023,0.0045,0.0003,-29.4000,-32.3813,-17.6625,
6.005894,0.0305,-0.0003,-0.0198,-0.0023,0.0045,0.0003,-29.4563,-32.3063,-17.7188,
6.044555,0.0305,-0.0003,-0.0198,0.0005,0.0052,0.0005,-29.4563,-32.3063,-17.7188,
6.047040,0.0305,-0.0003,-0.0198,0.0005,0.0052,0.0005,-29.4563,-32.3063,-17.7188,
6.047901,-0.0088,0.0044,0.0150,0.0005,0.0052,0.0005,-29.4563,-32.3063,-17.7188,
6.063429,-0.0088,0.0044,0.0150,0.0005,0.0052,0.0005,-29.4563,-32.3625,-17.7000,
6.106130,-0.0088,0.0044,0.0150,-0.0001,-0.0005,0.0013,-29.4563,-32.3625,-17.7000,
6.109457,-0.0088,0.0044,0.0150,-0.0001,-0.0005,0.0013,-29.4563,-32.3625,-17.7000,
6.111438,0.0172,-0.0119,0.0037,-0.0001,-0.0005,0.0013,-29.4563,-32.3625,-17.7000,
6.127378,0.0172,-0.0119,0.0037,-0.0001,-0.0005,0.0013,-29.5688,-32.4938,-17.5875,
6.169153,0.0172,-0.0119,0.0037,0.0003,-0.0061,0.0009,-29.5688,-32.4938,-17.5875,
6.172036,0.0172,-0.0119,0.0037,0.0003,-0.0061,0.0009,-29.5688,-32.4938,-17.5875,
6.183201,0.0172,-0.0119,0.0037,0.0003,-0.0061,0.0009,-29.5313,-32.4375,-17.6250,
6.187557,-0.0326,0.0026,-0.0015,0.0003,-0.0061,0.0009,-29.5313,-32.4375,-17.6250,
6.229194,-0.0326,0.0026,-0.0015,0.0003,-0.0061,0.0009,-29.5313,-32.4375,-17.6250,
6.231014,-0.0326,0.0026,-0.0015,0.0013,0.0077,-0.0012,-29.5313,-32.4375,-17.6250,
6.243651,-0.0326,0.0026,-0.0015,0.0013,0.0077,-0.0012,-29.5313,-32.4188,-17.6250,
6.247347,0.0448,-0.0095,0.0013,0.0013,0.0077,-0.0012,-29.5313,-32.4188,-17.6250,
6.288313,0.0448,-0.0095,0.0013,-0.0005,-0.0012,0.0024,-29.5313,-32.4188,-17.6250,
6.291052,0.0448,-0.0095,0.0013,-0.0005,-0.0012,0.0024,-29.5313,-32.4188,-17.6250,
6.304217,0.0448,-0.0095,0.0013,-0.0005,-0.0012,0.0024,-29.4188,-32.3250,-17.5688,
6.307495,-0.0091,-0.0042,0.0000,-0.0005,-0.0012,0.0024,-29.4188,-32.3250,-17.5688,
6.352680,-0.0091,-0.0042,0.0000,0.0009,-0.0008,0.0013,-29.4188,-32.3250,-17.5688,
6.356735,-0.0091,-0.0042,0.0000,0.0009,-0.0008,0.0013,-29.4188,-32.3250,-17.5688,
6.363382,-0.0091,-0.0042,0.0000,0.0009,-0.0008,0.0013,-29.4188,-32.1188,-17.6063,
6.370060,-0.0071,-0.0038,-0.0028,0.0009,-0.0008,0.0013,-29.4188,-32.1188,-17.6063,
6.412359,-0.0071,-0.0038,-0.0028,0.0016,0.0005,-0.0012,-29.4188,-32.1188,-17.6063,
6.416109,-0.0071,-0.0038,-0.0028,0.0016,0.0005,-0.0012,-29.4188,-32.1188,-17.6063,
6.424780,-0.0071,-0.0038,-0.0028,0.0016,0.0005,-0.0012,-29.2500,-31.9875,-17.6625,
6.451449,0.0143,-0.0119,-0.0067,0.0016,0.0005,-0.0012,-29.2500,-31.9875,-17.6625,
6.471678,0.0143,-0.0119,-0.0067,-0.0008,-0.0019,-0.0005,-29.2500,-31.9875,-17.6625,
6.474457,0.0143,-0.0119,-0.0067,-0.0008,-0.0019,-0.0005,-29.2500,-31.9875,-17.6625,
6.483918,0.0143,-0.0119,-0.0067,-0.0008,-0.0019,-0.0005,-29.2125,-31.9313,-17.7188,
6.512132,-0.0084,0.0204,-0.0017,-0.0008,-0.0019,-0.0005,-29.2125,-31.9313,-17.7188,
6.532014,-0.0084,0.0204,-0.0017,-0.0008,-0.0019,-0.0005,-29.2125,-31.9313,-17.7188,
6.535095,-0.0084,0.0204,-0.0017,-0.0005,0.0016,0.0035,-29.2125,-31.9313,-17.7188,
6.543701,-0.0084,0.0204,-0.0017,-0.0005,0.0016,0.0035,-29.0813,-31.8938,-17.7000,
6.572414,0.0131,-0.0097,0.0030,-0.0005,0.0016,0.0035,-29.0813,-31.8938,-17.7000,
6.592172,0.0131,-0.0097,0.0030,-0.0005,0.0016,0.0035,-29.0813,-31.8938,-17.7000,
6.594608,0.0131,-0.0097,0.0030,0.0013,0.0045,0.0027,-29.0813,-31.8938,-17.7000,
6.603468,0.0131,-0.0097,0.0030,0.0013,0.0045,0.0027,-28.9688,-31.6688,-17.9813,
6.654447,0.0131,-0.0097,0.0030,0.0013,0.0045,0.0027,-28.9688,-31.6688,-17.9813,
6.656426,0.0131,-0.0097,0.0030,0.0016,0.0020,0.0016,-28.9688,-31.6688,-17.9813,
6.657325,0.0076,-0.0131,0.0068,0.0016,0.0020,0.0016,-28.9688,-31.6688,-17.9813,
6.662984,0.0076,-0.0131,0.0068,0.0016,0.0020,0.0016,-28.9875,-31.5563,-18.0563,
6.714818,0.0076,-0.0131,0.0068,-0.0001,0.0024,0.0003,-28.9875,-31.5563,-18.0563,
6.718910,0.0076,-0.0131,0.0068,-0.0001,0.0024,0.0003,-28.9875,-31.5563,-18.0563,
6.720571,0.0028,0.0076,0.0020,-0.0001,0.0024,0.0003,-28.9875,-31.5563,-18.0563,
6.724815,0.0028,0.0076,0.0020,-0.0001,0.0024,0.0003,-28.9125,-31.5750,-18.0188,
6.777080,0.0028,0.0076,0.0020,0.0045,-0.0204,0.0016,-28.9125,-31.5750,-18.0188,
6.779766,0.0028,0.0076,0.0020,0.0045,-0.0204,0.0016,-28.9125,-31.5750,-18.0188,
6.780700,-0.0104,-0.0101,-0.0034,0.0045,-0.0204,0.0016,-28.9125,-31.5750,-18.0188,
6.785262,-0.0104,-0.0101,-0.0034,0.0045,-0.0204,0.0016,-28.8750,-31.6688,-17.9250,
6.839056,-0.0104,-0.0101,-0.0034,0.0003,-0.0061,0.0027,-28.8750,-31.6688,-17.9250,
6.843241,-0.0104,-0.0101,-0.0034,0.0003,-0.0061,0.0027,-28.8750,-31.6688,-17.9250,
6.844383,-0.0348,-0.0354,0.0165,0.0003,-0.0061,0.0027,-28.8750,-31.6688,-17.9250,
6.845920,-0.0348,-0.0354,0.0165,0.0003,-0.0061,0.0027,-28.7813,-31.7625,-17.8313,
6.897461,-0.0348,-0.0354,0.0165,0.0005,0.0137,0.0016,-28.7813,-31.7625,-17.8313,
6.899392,-0.0348,-0.0354,0.0165,0.0005,0.0137,0.0016,-28.7813,-31.7625,-17.8313,
6.903084,-0.0348,-0.0354,0.0165,0.0005,0.0137,0.0016,-28.8375,-31.8750,-17.9062,
6.918918,0.0680,0.0401,-0.0280,0.0005,0.0137,0.0016,-28.8375,-31.8750,-17.9062,
6.960107,0.0680,0.0401,-0.0280,0.0013,0.0009,-0.0001,-28.8375,-31.8750,-17.9062,
6.961784,0.0680,0.0401,-0.0280,0.0013,0.0009,-0.0001,-28.8375,-31.8750,-17.9062,
6.963641,0.0680,0.0401,-0.0280,0.0013,0.0009,-0.0001,-28.8188,-31.8938,-17.8688,
6.978662,-0.0046,-0.0521,0.0131,0.0013,0.0009,-0.0001,-28.8188,-31.8938,-17.8688,
7.019140,-0.0046,-0.0521,0.0131,0.0005,-0.0029,-0.0008,-28.8188,-31.8938,-17.8688,
7.020871,-0.0046,-0.0521,0.0131,0.0005,-0.0029,-0.0008,-28.8188,-31.8938,-17.8688,
7.023458,-0.0046,-0.0521,0.0131,0.0005,-0.0029,-0.0008,-29.0063,-31.8938,-18.0000,
7.038521,-0.0275,0.0153,0.0113,0.0005,-0.0029,-0.0008,-29.0063,-31.8938,-18.0000,
7.081951,-0.0275,0.0153,0.0113,0.0016,-0.0019,-0.0001,-29.0063,-31.8938,-18.0000,
7.086300,-0.0275,0.0153,0.0113,0.0016,-0.0019,-0.0001,-29.0063,-31.8938,-18.0000,
7.087610,-0.0275,0.0153,0.0113,0.0016,-0.0019,-0.0001,-29.1750,-32.0438,-17.7563,
7.121145,0.0065,-0.0037,0.0000,0.0016,-0.0019,-0.0001,-29.1750,-32.0438,-17.7563,
7.141274,0.0065,-0.0037,0.0000,0.0009,-0.0016,0.0003,-29.1750,-32.0438,-17.7563,
7.143697,0.0065,-0.0037,0.0000,0.0009,-0.0016,0.0003,-29.1750,-32.0438,-17.7563,
7.144855,0.0065,-0.0037,0.0000,0.0009,-0.0016,0.0003,-29.2125,-32.2313,-17.6625,
7.183130,0.0093,-0.0025,-0.0100,0.0009,-0.0016,0.0003,-29.2125,-32.2313,-17.6625,
7.201465,0.0093,-0.0025,-0.0100,0.0003,-0.0012,0.0009,-29.2125,-32.2313,-17.6625,
7.202559,0.0093,-0.0025,-0.0100,0.0003,-0.0012,0.0009,-29.2125,-32.2313,-17.6625,
7.202976,0.0093,-0.0025,-0.0100,0.0003,-0.0012,0.0009,-29.2500,-32.3438,-17.5500,
7.242945,0.0024,0.0059,0.0072,0.0003,-0.0012,0.0009,-29.2500,-32.3438,-17.5500,
7.263434,0.0024,0.0059,0.0072,0.0003,-0.0012,0.0009,-29.2500,-32.3438,-17.5500,
7.264518,0.0024,0.0059,0.0072,0.0003,-0.0012,0.0009,-29.3438,-32.4000,-17.6438,
7.265767,0.0024,0.0059,0.0072,0.0013,0.0003,0.0003,-29.3438,-32.4000,-17.6438,
7.304259,0.0151,-0.0024,-0.0043,0.0013,0.0003,0.0003,-29.3438,-32.4000,-17.6438,
7.325264,0.0151,-0.0024,-0.0043,0.0013,0.0003,0.0003,-29.4000,-32.3438,-17.7188,
7.326664,0.0151,-0.0024,-0.0043,0.0003,-0.0008,0.0009,-29.4000,-32.3438,-17.7188,
7.327313,0.0151,-0.0024,-0.0043,0.0003,-0.0008,0.0009,-29.4000,-32.3438,-17.7188,
7.387232,0.0151,-0.0024,-0.0043,0.0003,-0.0008,0.0009,-29.4188,-32.2875,-17.7750,
7.391547,-0.0105,-0.0075,0.0083,0.0003,-0.0008,0.0009,-29.4188,-32.2875,-17.7750,
7.392623,-0.0105,-0.0075,0.0083,0.0013,-0.0033,-0.0005,-29.4188,-32.2875,-17.7750,
7.393604,-0.0105,-0.0075,0.0083,0.0013,-0.0033,-0.0005,-29.4188,-32.2875,-17.7750,
7.448357,-0.0105,-0.0075,0.0083,0.0013,-0.0033,-0.0005,-29.4188,-32.2875,-17.7750,
7.450342,-0.0105,-0.0075,0.0083,0.0020,0.0020,-0.0012,-29.4188,-32.2875,-17.7750,
7.451235,-0.0105,-0.0075,0.0083,0.0020,0.0020,-0.0012,-29.4563,-32.1562,-17.8125,
7.452270,0.0044,-0.0023,0.0028,0.0020,0.0020,-0.0012,-29.4563,-32.1562,-17.8125,
7.505014,0.0044,-0.0023,0.0028,0.0020,0.0020,-0.0012,-29.4563,-32.2125,-17.7375,
7.507384,0.0044,-0.0023,0.0028,0.0035,0.0041,-0.0019,-29.4563,-32.2125,-17.7375,
7.508324,0.0044,-0.0023,0.0028,0.0035,0.0041,-0.0019,-29.4563,-32.2125,-17.7375,
7.509125,0.0122,-0.0043,0.0006,0.0035,0.0041,-0.0019,-29.4563,-32.2125,-17.7375,
7.562341,0.0122,-0.0043,0.0006,0.0035,0.0041,-0.0019,-29.3813,-32.1562,-17.9625,
7.566430,0.0122,-0.0043,0.0006,-0.0001,-0.0019,0.0009,-29.3813,-32.1562,-17.9625,
7.567409,0.0122,-0.0043,0.0006,-0.0001,-0.0019,0.0009,-29.3813,-32.1562,-17.9625,
7.586368,-0.0133,0.0090,-0.0003,-0.0001,-0.0019,0.0009,-29.3813,-32.1562,-17.9625,
7.624061,-0.0133,0.0090,-0.0003,-0.0001,-0.0019,0.0009,-29.4375,-31.9313,-18.0563,
7.628153,-0.0133,0.0090,-0.0003,0.0005,-0.0023,0.0016,-29.4375,-31.9313,-18.0563,
7.629096,-0.0133,0.0090,-0.0003,0.0005,-0.0023,0.0016,-29.4375,-31.9313,-18.0563,
7.648507,-0.0132,-0.0043,0.0020,0.0005,-0.0023,0.0016,-29.4375,-31.9313,-18.0563,
7.683593,-0.0132,-0.0043,0.0020,0.0005,-0.0023,0.0016,-29.4000,-31.8750,-18.2625,
7.689462,-0.0132,-0.0043,0.0020,-0.0016,0.0069,-0.0005,-29.4000,-31.8750,-18.2625,
