
time,ax,ay,az,wx,wy,wz,Bx,By,Bz,
2.578360,-0.0442,0.0022,0.0974,-0.0133,0.0027,-0.0005,-28.9200,-27.7800,-9.7800,
2.579467,-0.0442,0.0022,0.0974,-0.0117,0.0016,-0.0075,-28.9200,-27.7800,-9.7800,
2.593995,-0.0442,0.0022,0.0974,-0.0117,0.0016,-0.0075,-28.9200,-27.7800,-9.7800,
2.595196,-0.1003,0.0791,0.2216,-0.0117,0.0016,-0.0075,-28.9200,-27.7800,-9.7800,
2.597720,-0.1003,0.0791,0.2216,0.0043,-0.0096,-0.0064,-28.9200,-27.7800,-9.7800,
2.618826,-0.1003,0.0791,0.2216,0.0075,-0.0085,0.0069,-28.9200,-27.7800,-9.7800,
2.640293,-0.1003,0.0791,0.2216,0.0075,-0.0085,0.0069,-28.9800,-27.9000,-9.2400,
2.641283,-0.1003,0.0791,0.2216,0.0005,-0.0032,0.0123,-28.9800,-27.9000,-9.2400,
2.655458,-0.1003,0.0791,0.2216,0.0005,-0.0032,0.0123,-28.9800,-27.9000,-9.2400,
2.656348,0.0717,-0.0211,0.1522,0.0005,-0.0032,0.0123,-28.9800,-27.9000,-9.2400,
2.659649,0.0717,-0.0211,0.1522,-0.0107,-0.0059,0.0016,-28.9800,-27.9000,-9.2400,
2.680139,0.0717,-0.0211,0.1522,-0.0144,-0.0080,-0.0011,-28.9800,-27.9000,-9.2400,
2.701407,0.0717,-0.0211,0.1522,-0.0144,-0.0080,-0.0011,-29.0400,-27.6000,-8.7600,
2.702292,0.0717,-0.0211,0.1522,-0.0016,-0.0075,0.0027,-29.0400,-27.6000,-8.7600,
2.717612,0.0717,-0.0211,0.1522,-0.0016,-0.0075,0.0027,-29.0400,-27.6000,-8.7600,
2.719323,0.0775,0.0478,0.1442,-0.0016,-0.0075,0.0027,-29.0400,-27.6000,-8.7600,
2.721454,0.0775,0.0478,0.1442,0.0096,-0.0048,0.0165,-29.0400,-27.6000,-8.7600,
2.742361,0.0775,0.0478,0.1442,0.0101,0.0085,0.0117,-29.0400,-27.6000,-8.7600,
2.762984,0.0775,0.0478,0.1442,0.0101,0.0085,0.0117,-29.2200,-27.8400,-8.8200,
2.764033,0.0775,0.0478,0.1442,0.0053,0.0298,-0.0170,-29.2200,-27.8400,-8.8200,
2.779476,0.0775,0.0478,0.1442,0.0053,0.0298,-0.0170,-29.2200,-27.8400,-8.8200,
2.780486,-0.0548,-0.1631,0.1490,0.0053,0.0298,-0.0170,-29.2200,-27.8400,-8.8200,
2.783987,-0.0548,-0.1631,0.1490,0.0000,0.0613,-0.0437,-29.2200,-27.8400,-8.8200,
2.804441,-0.0548,-0.1631,0.1490,-0.0075,0.0730,-0.0495,-29.2200,-27.8400,-8.8200,
2.825669,-0.0548,-0.1631,0.1490,-0.0075,0.0730,-0.0495,-29.5800,-27.7800,-8.4000,
2.826896,-0.0548,-0.1631,0.1490,-0.0160,0.0197,-0.0378,-29.5800,-27.7800,-8.4000,
2.840329,-0.0548,-0.1631,0.1490,-0.0160,0.0197,-0.0378,-29.5800,-27.7800,-8.4000,
2.841412,-0.4057,0.0674,0.1293,-0.0160,0.0197,-0.0378,-29.5800,-27.7800,-8.4000,
2.844856,-0.4057,0.0674,0.1293,-0.0149,-0.0144,-0.0218,-29.5800,-27.7800,-8.4000,
2.864872,-0.4057,0.0674,0.1293,-0.0011,0.0011,0.0128,-29.5800,-27.7800,-8.4000,
2.886031,-0.4057,0.0674,0.1293,-0.0011,0.0011,0.0128,-29.5800,-27.9600,-8.5200,
2.887252,-0.4057,0.0674,0.1293,0.0075,-0.0005,0.0538,-29.5800,-27.9600,-8.5200,
2.902235,-0.4057,0.0674,0.1293,0.0075,-0.0005,0.0538,-29.5800,-27.9600,-8.5200,
2.903292,0.3604,0.1675,0.1295,0.0075,-0.0005,0.0538,-29.5800,-27.9600,-8.5200,
2.905855,0.3604,0.1675,0.1295,-0.0080,-0.0229,0.0565,-29.5800,-27.9600,-8.5200,
2.926292,0.3604,0.1675,0.1295,-0.0261,-0.0309,0.0325,-29.5800,-27.9600,-8.5200,
2.948748,0.3604,0.1675,0.1295,-0.0261,-0.0309,0.0325,-29.3400,-28.2000,-8.6400,
2.949780,0.3604,0.1675,0.1295,-0.0181,0.0027,0.0256,-29.3400,-28.2000,-8.6400,
2.963461,0.3604,0.1675,0.1295,-0.0181,0.0027,0.0256,-29.3400,-28.2000,-8.6400,
2.964426,0.4152,-0.0100,0.2265,-0.0181,0.0027,0.0256,-29.3400,-28.2000,-8.6400,
2.967509,0.4152,-0.0100,0.2265,0.0202,0.0485,0.0176,-29.3400,-28.2000,-8.6400,
2.988246,0.4152,-0.0100,0.2265,0.0266,0.0815,-0.0197,-29.3400,-28.2000,-8.6400,
3.009163,0.4152,-0.0100,0.2265,0.0266,0.0815,-0.0197,-29.2800,-27.7200,-8.2200,
3.010073,0.4152,-0.0100,0.2265,0.0101,0.0921,-0.0447,-29.2800,-27.7200,-8.2200,
3.025356,0.4152,-0.0100,0.2265,0.0101,0.0921,-0.0447,-29.2800,-27.7200,-8.2200,
3.026388,-0.2433,0.1088,0.1745,0.0101,0.0921,-0.0447,-29.2800,-27.7200,-8.2200,
3.029224,-0.2433,0.1088,0.1745,0.0149,0.0570,-0.0298,-29.2800,-27.7200,-8.2200,
3.049862,-0.2433,0.1088,0.1745,0.0202,0.0075,-0.0202,-29.2800,-27.7200,-8.2200,
3.070981,-0.2433,0.1088,0.1745,0.0202,0.0075,-0.0202,-29.2800,-27.4800,-8.7000,
3.071996,-0.2433,0.1088,0.1745,0.0021,0.0176,-0.0336,-29.2800,-27.4800,-8.7000,
3.086787,-0.2433,0.1088,0.1745,0.0021,0.0176,-0.0336,-29.2800,-27.4800,-8.7000,
3.087775,-0.4212,-0.2022,0.1658,0.0021,0.0176,-0.0336,-29.2800,-27.4800,-8.7000,
3.092030,-0.4212,-0.2022,0.1658,-0.0154,0.0394,-0.0378,-29.2800,-27.4800,-8.7000,
3.111635,-0.4212,-0.2022,0.1658,-0.0032,-0.0186,-0.0133,-29.2800,-27.4800,-8.7000,
3.133580,-0.4212,-0.2022,0.1658,-0.0032,-0.0186,-0.0133,-29.3400,-27.1800,-9.0600,
3.134695,-0.4212,-0.2022,0.1658,0.0032,-0.0943,0.0123,-29.3400,-27.1800,-9.0600,
3.149282,-0.4212,-0.2022,0.1658,0.0032,-0.0943,0.0123,-29.3400,-27.1800,-9.0600,
3.150262,-0.1002,-0.0120,0.0596,0.0032,-0.0943,0.0123,-29.3400,-27.1800,-9.0600,
3.153034,-0.1002,-0.0120,0.0596,-0.0186,-0.0762,0.0154,-29.3400,-27.1800,-9.0600,
3.172442,-0.1002,-0.0120,0.0596,-0.0186,-0.0463,-0.0011,-29.3400,-27.1800,-9.0600,
3.194169,-0.1002,-0.0120,0.0596,-0.0186,-0.0463,-0.0011,-29.6400,-27.2400,-9.3600,
3.195360,-0.1002,-0.0120,0.0596,0.0011,-0.0479,0.0032,-29.6400,-27.2400,-9.3600,
3.209667,-0.1002,-0.0120,0.0596,0.0011,-0.0479,0.0032,-29.6400,-27.2400,-9.3600,
3.210778,0.1618,0.1506,0.1078,0.0011,-0.0479,0.0032,-29.6400,-27.2400,-9.3600,
3.213806,0.1618,0.1506,0.1078,-0.0032,-0.0591,0.0165,-29.6400,-27.2400,-9.3600,
3.234848,0.1618,0.1506,0.1078,-0.0234,-0.0623,0.0181,-29.6400,-27.2400,-9.3600,
3.255967,0.1618,0.1506,0.1078,-0.0234,-0.0623,0.0181,-29.6400,-27.3600,-9.4200,
3.256965,0.1618,0.1506,0.1078,-0.0101,-0.0133,-0.0123,-29.6400,-27.3600,-9.4200,
3.271497,0.1618,0.1506,0.1078,-0.0101,-0.0133,-0.0123,-29.6400,-27.3600,-9.4200,
3.272397,0.2829,-0.0562,0.1840,-0.0101,-0.0133,-0.0123,-29.6400,-27.3600,-9.4200,
3.275470,0.2829,-0.0562,0.1840,0.0309,0.0479,-0.0234,-29.6400,-27.3600,-9.4200,
3.295869,0.2829,-0.0562,0.1840,0.0389,0.0613,-0.0138,-29.6400,-27.3600,-9.4200,
3.317101,0.2829,-0.0562,0.1840,0.0389,0.0613,-0.0138,-29.4000,-27.4200,-9.2400,
3.318671,0.2829,-0.0562,0.1840,0.0053,0.0479,-0.0091,-29.4000,-27.4200,-9.2400,
3.333298,0.2829,-0.0562,0.1840,0.0053,0.0479,-0.0091,-29.4000,-27.4200,-9.2400,
3.334853,0.0051,0.0808,0.1366,0.0053,0.0479,-0.0091,-29.4000,-27.4200,-9.2400,
3.336715,0.0051,0.0808,0.1366,-0.0059,0.0266,-0.0149,-29.4000,-27.4200,-9.2400,
3.358551,0.0051,0.0808,0.1366,0.0069,0.0304,-0.0138,-29.4000,-27.4200,-9.2400,
3.379583,0.0051,0.0808,0.1366,0.0069,0.0304,-0.0138,-28.9800,-27.4800,-9.1800,
3.381039,0.0051,0.0808,0.1366,0.0165,0.0543,0.0048,-28.9800,-27.4800,-9.1800,
3.395489,0.0051,0.0808,0.1366,0.0165,0.0543,0.0048,-28.9800,-27.4800,-9.1800,
3.397118,-0.0416,0.1895,0.1986,0.0165,0.0543,0.0048,-28.9800,-27.4800,-9.1800,
3.400159,-0.0416,0.1895,0.1986,0.0123,0.0357,0.0138,-28.9800,-27.4800,-9.1800,
3.419067,-0.0416,0.1895,0.1986,0.0016,0.0101,0.0005,-28.9800,-27.4800,-9.1800,
3.440878,-0.0416,0.1895,0.1986,0.0016,0.0261,-0.0048,-28.9800,-27.4800,-9.1800,
3.442503,-0.0416,0.1895,0.1986,0.0016,0.0261,-0.0048,-28.7400,-27.4200,-8.8800,
3.457177,-0.0416,0.1895,0.1986,0.0016,0.0261,-0.0048,-28.7400,-27.4200,-8.8800,
3.458875,-0.1441,-0.1509,0.1323,0.0016,0.0261,-0.0048,-28.7400,-27.4200,-8.8800,
3.460075,-0.1441,-0.1509,0.1323,0.0085,0.0378,-0.0059,-28.7400,-27.4200,-8.8800,
3.481992,-0.1441,-0.1509,0.1323,0.0032,0.0048,-0.0064,-28.7400,-27.4200,-8.8800,
3.502908,-0.1441,-0.1509,0.1323,0.0032,0.0048,-0.0064,-28.4400,-27.6000,-9.3600,
3.504528,-0.1441,-0.1509,0.1323,-0.0069,-0.0282,-0.0091,-28.4400,-27.6000,-9.3600,
3.518013,-0.1441,-0.1509,0.1323,-0.0069,-0.0282,-0.0091,-28.4400,-27.6000,-9.3600,
3.519681,-0.1234,-0.0688,0.1752,-0.0069,-0.0282,-0.0091,-28.4400,-27.6000,-9.3600,
3.522820,-0.1234,-0.0688,0.1752,-0.0037,-0.0181,-0.0021,-28.4400,-27.6000,-9.3600,
3.543130,-0.1234,-0.0688,0.1752,0.0032,-0.0005,0.0091,-28.4400,-27.6000,-9.3600,
3.564995,-0.1234,-0.0688,0.1752,0.0032,-0.0005,0.0091,-28.3800,-27.6000,-9.6000,
3.567122,-0.1234,-0.0688,0.1752,-0.0011,-0.0112,0.0154,-28.3800,-27.6000,-9.6000,
3.580421,-0.1234,-0.0688,0.1752,-0.0011,-0.0112,0.0154,-28.3800,-27.6000,-9.6000,
3.581958,0.1455,0.1889,0.1585,-0.0011,-0.0112,0.0154,-28.3800,-27.6000,-9.6000,
3.583498,0.1455,0.1889,0.1585,-0.0085,-0.0368,0.0091,-28.3800,-27.6000,-9.6000,
3.605429,0.1455,0.1889,0.1585,-0.0053,-0.0256,0.0021,-28.3800,-27.6000,-9.6000,
3.626153,0.1455,0.1889,0.1585,-0.0053,-0.0256,0.0021,-28.7400,-27.2400,-9.5400,
3.627835,0.1455,0.1889,0.1585,-0.0091,0.0234,-0.0053,-28.7400,-27.2400,-9.5400,
3.642264,0.1455,0.1889,0.1585,-0.0091,0.0234,-0.0053,-28.7400,-27.2400,-9.5400,
3.643943,0.0864,-0.0247,0.1886,-0.0091,0.0234,-0.0053,-28.7400,-27.2400,-9.5400,
3.645132,0.0864,-0.0247,0.1886,0.0027,0.0330,-0.0091,-28.7400,-27.2400,-9.5400,
3.665627,0.0864,-0.0247,0.1886,0.0154,0.0032,-0.0112,-28.7400,-27.2400,-9.5400,
3.687841,0.0864,-0.0247,0.1886,0.0154,0.0032,-0.0112,-28.6200,-26.9400,-9.7800,
3.689452,0.0864,-0.0247,0.1886,0.0091,0.0069,-0.0112,-28.6200,-26.9400,-9.7800,
3.703809,0.0864,-0.0247,0.1886,0.0091,0.0069,-0.0112,-28.6200,-26.9400,-9.7800,
3.705398,-0.0789,0.0723,0.1011,0.0091,0.0069,-0.0112,-28.6200,-26.9400,-9.7800,
3.706773,-0.0789,0.0723,0.1011,-0.0048,0.0202,-0.0037,-28.6200,-26.9400,-9.7800,
3.728288,-0.0789,0.0723,0.1011,-0.0032,0.0181,0.0011,-28.6200,-26.9400,-9.7800,
3.749422,-0.0789,0.0723,0.1011,-0.0032,0.0181,0.0011,-28.7400,-26.7600,-9.9000,
3.751253,-0.0789,0.0723,0.1011,0.0032,0.0133,0.0037,-28.7400,-26.7600,-9.9000,
3.765082,-0.0789,0.0723,0.1011,0.0032,0.0133,0.0037,-28.7400,-26.7600,-9.9000,
3.766548,-0.0624,-0.0407,0.1757,0.0032,0.0133,0.0037,-28.7400,-26.7600,-9.9000,
3.767827,-0.0624,-0.0407,0.1757,0.0080,0.0037,0.0053,-28.7400,-26.7600,-9.9000,
3.789591,-0.0624,-0.0407,0.1757,0.0053,-0.0117,-0.0011,-28.7400,-26.7600,-9.9000,
3.810077,-0.0624,-0.0407,0.1757,0.0053,-0.0117,-0.0011,-28.9200,-27.2400,-10.0200,
3.811867,-0.0624,-0.0407,0.1757,0.0032,-0.0160,0.0016,-28.9200,-27.2400,-10.0200,
3.825957,-0.0624,-0.0407,0.1757,0.0032,-0.0160,0.0016,-28.9200,-27.2400,-10.0200,
3.827679,0.0474,0.0088,0.1351,0.0032,-0.0160,0.0016,-28.9200,-27.2400,-10.0200,
3.830174,0.0474,0.0088,0.1351,0.0021,-0.0032,0.0005,-28.9200,-27.2400,-10.0200,
3.851838,0.0474,0.0088,0.1351,0.0069,0.0027,-0.0005,-28.9200,-27.2400,-10.0200,
3.871680,0.0474,0.0088,0.1351,0.0069,0.0027,-0.0005,-28.9800,-27.6600,-10.0800,
3.872984,0.0474,0.0088,0.1351,0.0037,-0.0064,0.0005,-28.9800,-27.6600,-10.0800,
3.888239,0.0474,0.0088,0.1351,0.0037,-0.0064,0.0005,-28.9800,-27.6600,-10.0800,
3.889624,0.0260,0.0490,0.1473,0.0037,-0.0064,0.0005,-28.9800,-27.6600,-10.0800,
3.893582,0.0260,0.0490,0.1473,-0.0043,-0.0133,0.0016,-28.9800,-27.6600,-10.0800,
3.911127,0.0260,0.0490,0.1473,-0.0053,-0.0069,0.0021,-28.9800,-27.6600,-10.0800,
3.932838,0.0260,0.0490,0.1473,-0.0053,-0.0069,0.0021,-29.1000,-27.5400,-9.7800,
3.934137,0.0260,0.0490,0.1473,0.0069,0.0037,-0.0021,-29.1000,-27.5400,-9.7800,
3.948548,0.0260,0.0490,0.1473,0.0069,0.0037,-0.0021,-29.1000,-27.5400,-9.7800,
3.950137,-0.0205,0.0463,0.1209,0.0069,0.0037,-0.0021,-29.1000,-27.5400,-9.7800,
3.952903,-0.0205,0.0463,0.1209,0.0117,0.0016,-0.0043,-29.1000,-27.5400,-9.7800,
3.973571,-0.0205,0.0463,0.1209,0.0011,-0.0053,-0.0048,-29.1000,-27.5400,-9.7800,
3.993981,-0.0205,0.0463,0.1209,0.0011,-0.0053,-0.0048,-28.9200,-27.4800,-9.3600,
3.995475,-0.0205,0.0463,0.1209,-0.0112,-0.0043,0.0032,-28.9200,-27.4800,-9.3600,
4.009972,-0.0205,0.0463,0.1209,-0.0112,-0.0043,0.0032,-28.9200,-27.4800,-9.3600,
4.011335,-0.0052,-0.0018,0.1879,-0.0112,-0.0043,0.0032,-28.9200,-27.4800,-9.3600,
4.014321,-0.0052,-0.0018,0.1879,-0.0149,0.0016,0.0048,-28.9200,-27.4800,-9.3600,
4.034936,-0.0052,-0.0018,0.1879,-0.0027,0.0000,-0.0021,-28.9200,-27.4800,-9.3600,
4.056666,-0.0052,-0.0018,0.1879,-0.0027,0.0000,-0.0021,-28.7400,-27.0000,-9.0600,
4.058366,-0.0052,-0.0018,0.1879,0.0080,0.0016,-0.0123,-28.7400,-27.0000,-9.0600,
4.072773,-0.0052,-0.0018,0.1879,0.0080,0.0016,-0.0123,-28.7400,-27.0000,-9.0600,
4.074052,-0.0362,0.1256,0.1095,0.0080,0.0016,-0.0123,-28.7400,-27.0000,-9.0600,
4.075215,-0.0362,0.1256,0.1095,0.0085,-0.0101,-0.0091,-28.7400,-27.0000,-9.0600,
4.097171,-0.0362,0.1256,0.1095,0.0021,-0.0213,0.0000,-28.7400,-27.0000,-9.0600,
4.118555,-0.0362,0.1256,0.1095,0.0021,-0.0213,0.0000,-29.1600,-27.1800,-8.9400,
4.120220,-0.0362,0.1256,0.1095,-0.0043,-0.0053,0.0085,-29.1600,-27.1800,-8.9400,
4.134157,-0.0362,0.1256,0.1095,-0.0043,-0.0053,0.0085,-29.1600,-27.1800,-8.9400,
4.135838,0.1011,-0.0241,0.1954,-0.0043,-0.0053,0.0085,-29.1600,-27.1800,-8.9400,
4.137166,0.1011,-0.0241,0.1954,-0.0091,-0.0005,0.0027,-29.1600,-27.1800,-8.9400,
4.158932,0.1011,-0.0241,0.1954,-0.0016,-0.0096,-0.0037,-29.1600,-27.1800,-8.9400,
4.180256,0.1011,-0.0241,0.1954,-0.0016,-0.0096,-0.0037,-29.7000,-27.6600,-8.7600,
4.181800,0.1011,-0.0241,0.1954,0.0101,0.0032,-0.0021,-29.7000,-27.6600,-8.7600,
4.195836,0.1011,-0.0241,0.1954,0.0101,0.0032,-0.0021,-29.7000,-27.6600,-8.7600,
4.197381,-0.0139,-0.0686,0.0967,0.0101,0.0032,-0.0021,-29.7000,-27.6600,-8.7600,
4.201009,-0.0139,-0.0686,0.0967,0.0053,0.0218,0.0011,-29.7000,-27.6600,-8.7600,
4.219835,-0.0139,-0.0686,0.0967,-0.0101,0.0266,0.0043,-29.7000,-27.6600,-8.7600,
4.241779,-0.0139,-0.0686,0.0967,-0.0101,0.0266,0.0043,-30.2400,-27.9600,-8.9400,
4.243614,-0.0139,-0.0686,0.0967,-0.0101,0.0176,0.0021,-30.2400,-27.9600,-8.9400,
4.256999,-0.0139,-0.0686,0.0967,-0.0101,0.0176,0.0021,-30.2400,-27.9600,-8.9400,
4.258451,0.0171,0.0282,0.1423,-0.0101,0.0176,0.0021,-30.2400,-27.9600,-8.9400,
4.261251,0.0171,0.0282,0.1423,-0.0021,0.0112,-0.0027,-30.2400,-27.9600,-8.9400,
4.281752,0.0171,0.0282,0.1423,0.0069,0.0075,-0.0069,-30.2400,-27.9600,-8.9400,
4.302922,0.0171,0.0282,0.1423,0.0069,0.0075,-0.0069,-30.3000,-28.0800,-8.5200,
4.304570,0.0171,0.0282,0.1423,-0.0005,0.0048,-0.0069,-30.3000,-28.0800,-8.5200,
4.318685,0.0171,0.0282,0.1423,-0.0005,0.0048,-0.0069,-30.3000,-28.0800,-8.5200,
4.320301,-0.1548,0.0548,0.1670,-0.0005,0.0048,-0.0069,-30.3000,-28.0800,-8.5200,
4.322308,-0.1548,0.0548,0.1670,-0.0064,0.0053,0.0005,-30.3000,-28.0800,-8.5200,
4.343252,-0.1548,0.0548,0.1670,-0.0016,0.0043,0.0048,-30.3000,-28.0800,-8.5200,
4.365185,-0.1548,0.0548,0.1670,-0.0016,0.0043,0.0048,-30.0600,-27.8400,-8.8200,
4.367269,-0.1548,0.0548,0.1670,0.0048,0.0085,0.0021,-30.0600,-27.8400,-8.8200,
4.380743,-0.1548,0.0548,0.1670,0.0048,0.0085,0.0021,-30.0600,-27.8400,-8.8200,
4.382078,0.0378,0.0311,0.1216,0.0048,0.0085,0.0021,-30.0600,-27.8400,-8.8200,
4.384657,0.0378,0.0311,0.1216,0.0037,0.0069,0.0011,-30.0600,-27.8400,-8.8200,
4.404281,0.0378,0.0311,0.1216,0.0069,-0.0037,-0.0053,-30.0600,-27.8400,-8.8200,
4.426207,0.0378,0.0311,0.1216,0.0069,-0.0037,-0.0053,-29.7600,-28.1400,-9.0000,
4.427332,0.0378,0.0311,0.1216,0.0101,0.0027,-0.0149,-29.7600,-28.1400,-9.0000,
4.441642,0.0378,0.0311,0.1216,0.0101,0.0027,-0.0149,-29.7600,-28.1400,-9.0000,
4.443365,-0.0630,-0.0699,0.1051,0.0101,0.0027,-0.0149,-29.7600,-28.1400,-9.0000,
4.445859,-0.0630,-0.0699,0.1051,0.0096,0.0282,0.0016,-29.7600,-28.1400,-9.0000,
4.467122,-0.0630,-0.0699,0.1051,-0.0085,0.0426,0.0138,-29.7600,-28.1400,-9.0000,
4.487746,-0.0630,-0.0699,0.1051,-0.0085,0.0426,0.0138,-29.5200,-28.2600,-8.9400,
4.489492,-0.0630,-0.0699,0.1051,-0.0208,0.0112,0.0091,-29.5200,-28.2600,-8.9400,
4.503566,-0.0630,-0.0699,0.1051,-0.0208,0.0112,0.0091,-29.5200,-28.2600,-8.9400,
4.505204,0.1486,0.1253,0.2587,-0.0208,0.0112,0.0091,-29.5200,-28.2600,-8.9400,
4.507353,0.1486,0.1253,0.2587,-0.0128,-0.0240,0.0011,-29.5200,-28.2600,-8.9400,
4.528482,0.1486,0.1253,0.2587,0.0037,-0.0133,-0.0027,-29.5200,-28.2600,-8.9400,
4.549900,0.1486,0.1253,0.2587,0.0133,0.0144,0.0075,-29.5200,-28.2600,-8.9400,
4.551698,0.1486,0.1253,0.2587,0.0133,0.0144,0.0075,-29.7600,-28.2000,-9.1200,
4.565362,0.1486,0.1253,0.2587,0.0133,0.0144,0.0075,-29.7600,-28.2000,-9.1200,
4.566365,0.0269,-0.0099,0.0694,0.0133,0.0144,0.0075,-29.7600,-28.2000,-9.1200,
4.570328,0.0269,-0.0099,0.0694,0.0027,0.0208,0.0048,-29.7600,-28.2000,-9.1200,
4.589795,0.0269,-0.0099,0.0694,-0.0107,0.0059,-0.0021,-29.7600,-28.2000,-9.1200,
4.611004,0.0269,-0.0099,0.0694,-0.0107,0.0059,-0.0021,-29.5800,-28.2000,-8.6400,
4.612511,0.0269,-0.0099,0.0694,-0.0011,-0.0075,0.0000,-29.5800,-28.2000,-8.6400,
4.626300,0.0269,-0.0099,0.0694,-0.0011,-0.0075,0.0000,-29.5800,-28.2000,-8.6400,
4.627885,-0.0580,0.0182,0.1771,-0.0011,-0.0075,0.0000,-29.5800,-28.2000,-8.6400,
4.630019,-0.0580,0.0182,0.1771,0.0027,-0.0064,-0.0037,-29.5800,-28.2000,-8.6400,
4.651519,-0.0580,0.0182,0.1771,-0.0037,0.0021,-0.0123,-29.5800,-28.2000,-8.6400,
4.673188,-0.0580,0.0182,0.1771,-0.0037,0.0021,-0.0123,-29.5800,-27.7200,-8.7000,
4.674865,-0.0580,0.0182,0.1771,0.0027,-0.0043,-0.0176,-29.5800,-27.7200,-8.7000,
4.688036,-0.0580,0.0182,0.1771,0.0027,-0.0043,-0.0176,-29.5800,-27.7200,-8.7000,
4.689441,-0.1844,-0.0213,0.1272,0.0027,-0.0043,-0.0176,-29.5800,-27.7200,-8.7000,
4.692037,-0.1844,-0.0213,0.1272,0.0138,-0.0085,-0.0048,-29.5800,-27.7200,-8.7000,
4.712969,-0.1844,-0.0213,0.1272,0.0091,-0.0011,0.0101,-29.5800,-27.7200,-8.7000,
4.734283,-0.1844,-0.0213,0.1272,0.0091,-0.0011,0.0101,-29.5800,-27.6000,-9.1200,
4.736081,-0.1844,-0.0213,0.1272,-0.0149,-0.0101,0.0091,-29.5800,-27.6000,-9.1200,
4.749549,-0.1844,-0.0213,0.1272,-0.0149,-0.0101,0.0091,-29.5800,-27.6000,-9.1200,
4.750519,0.0723,0.0726,0.2613,-0.0149,-0.0101,0.0091,-29.5800,-27.6000,-9.1200,
4.754482,0.0723,0.0726,0.2613,-0.0272,-0.0288,0.0043,-29.5800,-27.6000,-9.1200,
4.774825,0.0723,0.0726,0.2613,-0.0053,-0.0368,-0.0032,-29.5800,-27.6000,-9.1200,
4.795573,0.0723,0.0726,0.2613,-0.0053,-0.0368,-0.0032,-29.4000,-28.0200,-8.8800,
4.797118,0.0723,0.0726,0.2613,0.0202,-0.0165,0.0064,-29.4000,-28.0200,-8.8800,
4.810948,0.0723,0.0726,0.2613,0.0202,-0.0165,0.0064,-29.4000,-28.0200,-8.8800,
4.812524,0.1728,0.0594,-0.0270,0.0202,-0.0165,0.0064,-29.4000,-28.0200,-8.8800,
4.814107,0.1728,0.0594,-0.0270,0.0245,0.0091,0.0133,-29.4000,-28.0200,-8.8800,
4.836582,0.1728,0.0594,-0.0270,-0.0069,0.0229,0.0059,-29.4000,-28.0200,-8.8800,
4.858086,0.1728,0.0594,-0.0270,-0.0229,0.0107,-0.0064,-29.4000,-28.0200,-8.8800,
4.859786,0.1728,0.0594,-0.0270,-0.0229,0.0107,-0.0064,-29.2200,-28.0200,-9.1200,
4.873891,0.1728,0.0594,-0.0270,-0.0229,0.0107,-0.0064,-29.2200,-28.0200,-9.1200,
4.875730,0.0042,-0.0183,0.2987,-0.0229,0.0107,-0.0064,-29.2200,-28.0200,-9.1200,
4.876898,0.0042,-0.0183,0.2987,-0.0069,-0.0064,-0.0133,-29.2200,-28.0200,-9.1200,
4.896996,0.0042,-0.0183,0.2987,0.0154,-0.0043,-0.0091,-29.2200,-28.0200,-9.1200,
4.918953,0.0042,-0.0183,0.2987,0.0154,-0.0043,-0.0091,-28.9200,-27.8400,-9.1200,
4.920674,0.0042,-0.0183,0.2987,0.0256,0.0186,0.0016,-28.9200,-27.8400,-9.1200,
4.934918,0.0042,-0.0183,0.2987,0.0256,0.0186,0.0016,-28.9200,-27.8400,-9.1200,
4.936285,-0.0440,0.0254,0.0578,0.0256,0.0186,0.0016,-28.9200,-27.8400,-9.1200,
4.937917,-0.0440,0.0254,0.0578,0.0107,0.0288,0.0048,-28.9200,-27.8400,-9.1200,
4.959208,-0.0440,0.0254,0.0578,-0.0064,0.0117,0.0080,-28.9200,-27.8400,-9.1200,
4.979318,-0.0440,0.0254,0.0578,-0.0064,0.0117,0.0080,-28.5600,-27.7800,-9.3600,
4.980849,-0.0440,0.0254,0.0578,-0.0160,-0.0229,0.0069,-28.5600,-27.7800,-9.3600,
4.995937,-0.0440,0.0254,0.0578,-0.0160,-0.0229,0.0069,-28.5600,-27.7800,-9.3600,
4.997392,-0.0430,-0.0246,0.2061,-0.0160,-0.0229,0.0069,-28.5600,-27.7800,-9.3600,
5.001824,-0.0430,-0.0246,0.2061,-0.0053,-0.0272,-0.0011,-28.5600,-27.7800,-9.3600,
5.020645,-0.0430,-0.0246,0.2061,0.0096,-0.0069,-0.0027,-28.5600,-27.7800,-9.3600,
5.041721,-0.0430,-0.0246,0.2061,0.0096,-0.0069,-0.0027,-28.2600,-27.3000,-10.1400,
5.043387,-0.0430,-0.0246,0.2061,0.0133,0.0117,-0.0043,-28.2600,-27.3000,-10.1400,
5.057617,-0.0430,-0.0246,0.2061,0.0133,0.0117,-0.0043,-28.2600,-27.3000,-10.1400,
5.058887,-0.0325,0.0200,0.1105,0.0133,0.0117,-0.0043,-28.2600,-27.3000,-10.1400,
5.060086,-0.0325,0.0200,0.1105,0.0085,0.0117,-0.0037,-28.2600,-27.3000,-10.1400,
5.082731,-0.0325,0.0200,0.1105,0.0048,-0.0011,-0.0016,-28.2600,-27.3000,-10.1400,
5.103157,-0.0325,0.0200,0.1105,0.0048,-0.0011,-0.0016,-28.5600,-27.6000,-10.0800,
